103225;EVALUATION 7;1;4936;38;504;1754;2417;279;12,5;Assez-bien;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;2;25;0;\N;\N;\N
103226;EVALUATION 8;1;4937;38;504;1754;2417;279;0; ;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
103227;EVALUATION 9;1;4938;38;504;1754;2417;279;0; ;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
103228;EVALUATION 10;1;4939;38;504;1754;2417;279;0; ;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
103229;EVALUATION 1;1;4930;38;504;1754;698;279;9;Insuffisant;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;9;0;\N;\N;\N
103230;EVALUATION 2;1;4931;38;504;1754;698;279;20;Excellent;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;20;0;\N;\N;\N
103231;EVALUATION 3;1;4932;38;504;1754;698;279;11;Moyen;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;11;0;\N;\N;\N
103232;EVALUATION 4;1;4933;38;504;1754;698;279;16;Tr?s Bien;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;16;0;\N;\N;\N
103233;EVALUATION 5;1;4934;38;504;1754;698;279;14;Bien;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;2;28;0;\N;\N;\N
103234;EVALUATION 6;1;4935;38;504;1754;698;279;7,5;Faible;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;2;15;0;\N;\N;\N
103235;EVALUATION 7;1;4936;38;504;1754;698;279;14,5;Bien;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;2;29;0;\N;\N;\N
103236;EVALUATION 8;1;4937;38;504;1754;698;279;0; ;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
103237;EVALUATION 9;1;4938;38;504;1754;698;279;0; ;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
103238;EVALUATION 10;1;4939;38;504;1754;698;279;0; ;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
103239;EVALUATION 1;1;4930;38;504;1754;717;279;9;Insuffisant;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;9;0;\N;\N;\N
103240;EVALUATION 2;1;4931;38;504;1754;717;279;20;Excellent;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;20;0;\N;\N;\N
103241;EVALUATION 3;1;4932;38;504;1754;717;279;9;Insuffisant;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;9;0;\N;\N;\N
103242;EVALUATION 4;1;4933;38;504;1754;717;279;19;Excellent;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;19;0;\N;\N;\N
103243;EVALUATION 5;1;4934;38;504;1754;717;279;13,5;Bien;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;2;27;0;\N;\N;\N
103244;EVALUATION 6;1;4935;38;504;1754;717;279;7;Tr?s faible;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;2;14;0;\N;\N;\N
103245;EVALUATION 7;1;4936;38;504;1754;717;279;15,5;Tr?s Bien;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;2;31;0;\N;\N;\N
103246;EVALUATION 8;1;4937;38;504;1754;717;279;0; ;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
103247;EVALUATION 9;1;4938;38;504;1754;717;279;0; ;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
103248;EVALUATION 10;1;4939;38;504;1754;717;279;0; ;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
103249;EVALUATION 1;1;4930;38;504;1754;2413;279;12;Assez-bien;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
103250;EVALUATION 2;1;4931;38;504;1754;2413;279;19;Excellent;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;19;0;\N;\N;\N
103251;EVALUATION 3;1;4932;38;504;1754;2413;279;15;Bien;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
103252;EVALUATION 4;1;4933;38;504;1754;2413;279;10;Passable;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
103253;EVALUATION 5;1;4934;38;504;1754;2413;279;16,5;Tr?s Bien;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;2;33;0;\N;\N;\N
103254;EVALUATION 6;1;4935;38;504;1754;2413;279;14,5;Bien;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;2;29;0;\N;\N;\N
103255;EVALUATION 7;1;4936;38;504;1754;2413;279;18,5;Excellent;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;2;37;0;\N;\N;\N
103256;EVALUATION 8;1;4937;38;504;1754;2413;279;0; ;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
103257;EVALUATION 9;1;4938;38;504;1754;2413;279;0; ;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
103258;EVALUATION 10;1;4939;38;504;1754;2413;279;0; ;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
103259;EVALUATION 1;1;4930;38;504;1754;2422;279;9;Insuffisant;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;9;0;\N;\N;\N
103260;EVALUATION 2;1;4931;38;504;1754;2422;279;20;Excellent;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;20;0;\N;\N;\N
103261;EVALUATION 3;1;4932;38;504;1754;2422;279;10;Passable;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
103262;EVALUATION 4;1;4933;38;504;1754;2422;279;20;Excellent;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;20;0;\N;\N;\N
103263;EVALUATION 5;1;4934;38;504;1754;2422;279;16;Tr?s Bien;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;2;32;0;\N;\N;\N
103264;EVALUATION 6;1;4935;38;504;1754;2422;279;9,5;Passable;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;2;19;0;\N;\N;\N
103265;EVALUATION 7;1;4936;38;504;1754;2422;279;13;Assez-bien;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;2;26;0;\N;\N;\N
103266;EVALUATION 8;1;4937;38;504;1754;2422;279;0; ;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
103267;EVALUATION 9;1;4938;38;504;1754;2422;279;0; ;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
103268;EVALUATION 10;1;4939;38;504;1754;2422;279;0; ;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
103269;EVALUATION 1;1;4930;38;504;1754;643;279;9;Insuffisant;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;9;0;\N;\N;\N
103270;EVALUATION 2;1;4931;38;504;1754;643;279;20;Excellent;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;20;0;\N;\N;\N
103271;EVALUATION 3;1;4932;38;504;1754;643;279;10;Passable;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
103272;EVALUATION 4;1;4933;38;504;1754;643;279;18;Excellent;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;18;0;\N;\N;\N
103273;EVALUATION 5;1;4934;38;504;1754;643;279;16;Tr?s Bien;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;2;32;0;\N;\N;\N
103274;EVALUATION 6;1;4935;38;504;1754;643;279;9,5;Passable;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;2;19;0;\N;\N;\N
103275;EVALUATION 7;1;4936;38;504;1754;643;279;13;Assez-bien;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;2;26;0;\N;\N;\N
103276;EVALUATION 8;1;4937;38;504;1754;643;279;0; ;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
103277;EVALUATION 9;1;4938;38;504;1754;643;279;0; ;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
103278;EVALUATION 10;1;4939;38;504;1754;643;279;0; ;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
103279;EVALUATION 1;1;4930;38;504;1754;2412;279;5,5;Tr?s faible;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;5,5;0;\N;\N;\N
103280;EVALUATION 2;1;4931;38;504;1754;2412;279;6;Tr?s faible;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;6;0;\N;\N;\N
103281;EVALUATION 3;1;4932;38;504;1754;2412;279;4;M?diocre;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;4;0;\N;\N;\N
103282;EVALUATION 4;1;4933;38;504;1754;2412;279;14;Bien;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
103283;EVALUATION 5;1;4934;38;504;1754;2412;279;10,5;Moyen;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;2;21;0;\N;\N;\N
103284;EVALUATION 6;1;4935;38;504;1754;2412;279;5;M?diocre;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;2;10;0;\N;\N;\N
103285;EVALUATION 7;1;4936;38;504;1754;2412;279;8;Faible;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;2;16;0;\N;\N;\N
103286;EVALUATION 8;1;4937;38;504;1754;2412;279;0; ;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
103287;EVALUATION 9;1;4938;38;504;1754;2412;279;0; ;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
103288;EVALUATION 10;1;4939;38;504;1754;2412;279;0; ;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
103289;EVALUATION 1;1;4930;38;504;1754;2416;279;7;Tr?s faible;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;7;0;\N;\N;\N
103290;EVALUATION 2;1;4931;38;504;1754;2416;279;20;Excellent;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;20;0;\N;\N;\N
103291;EVALUATION 3;1;4932;38;504;1754;2416;279;11;Moyen;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;11;0;\N;\N;\N
103292;EVALUATION 4;1;4933;38;504;1754;2416;279;16;Tr?s Bien;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;16;0;\N;\N;\N
103293;EVALUATION 5;1;4934;38;504;1754;2416;279;11,5;Assez-bien;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;2;23;0;\N;\N;\N
103294;EVALUATION 6;1;4935;38;504;1754;2416;279;5;M?diocre;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;2;10;0;\N;\N;\N
103295;EVALUATION 7;1;4936;38;504;1754;2416;279;13;Assez-bien;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;2;26;0;\N;\N;\N
103296;EVALUATION 8;1;4937;38;504;1754;2416;279;0; ;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
103297;EVALUATION 9;1;4938;38;504;1754;2416;279;0; ;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
103298;EVALUATION 10;1;4939;38;504;1754;2416;279;0; ;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
103299;EVALUATION 1;1;4930;38;504;1754;2419;279;5;M?diocre;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;5;0;\N;\N;\N
103300;EVALUATION 2;1;4931;38;504;1754;2419;279;20;Excellent;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;20;0;\N;\N;\N
103301;EVALUATION 3;1;4932;38;504;1754;2419;279;8;Faible;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
103302;EVALUATION 4;1;4933;38;504;1754;2419;279;12;Assez-bien;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
103303;EVALUATION 5;1;4934;38;504;1754;2419;279;15,5;Tr?s Bien;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;2;31;0;\N;\N;\N
103304;EVALUATION 6;1;4935;38;504;1754;2419;279;9;Insuffisant;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;2;18;0;\N;\N;\N
103305;EVALUATION 7;1;4936;38;504;1754;2419;279;15;Bien;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;2;30;0;\N;\N;\N
103306;EVALUATION 8;1;4937;38;504;1754;2419;279;0; ;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
103307;EVALUATION 9;1;4938;38;504;1754;2419;279;0; ;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
103308;EVALUATION 10;1;4939;38;504;1754;2419;279;0; ;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
103309;EVALUATION 1;1;4930;38;504;1754;581;279;7,5;Faible;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;7,5;0;\N;\N;\N
103310;EVALUATION 2;1;4931;38;504;1754;581;279;16;Tr?s Bien;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;16;0;\N;\N;\N
103311;EVALUATION 3;1;4932;38;504;1754;581;279;13;Assez-bien;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;13;0;\N;\N;\N
103312;EVALUATION 4;1;4933;38;504;1754;581;279;18;Excellent;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;18;0;\N;\N;\N
103313;EVALUATION 5;1;4934;38;504;1754;581;279;15,5;Tr?s Bien;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;2;31;0;\N;\N;\N
103314;EVALUATION 6;1;4935;38;504;1754;581;279;9;Insuffisant;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;2;18;0;\N;\N;\N
103315;EVALUATION 7;1;4936;38;504;1754;581;279;14;Bien;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;2;28;0;\N;\N;\N
103316;EVALUATION 8;1;4937;38;504;1754;581;279;0; ;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
103317;EVALUATION 9;1;4938;38;504;1754;581;279;0; ;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
103318;EVALUATION 10;1;4939;38;504;1754;581;279;0; ;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
103319;EVALUATION 1;1;4930;38;504;1754;2415;279;7,5;Faible;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;7,5;0;\N;\N;\N
103320;EVALUATION 2;1;4931;38;504;1754;2415;279;20;Excellent;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;20;0;\N;\N;\N
103321;EVALUATION 3;1;4932;38;504;1754;2415;279;10;Passable;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
103322;EVALUATION 4;1;4933;38;504;1754;2415;279;16;Tr?s Bien;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;16;0;\N;\N;\N
103323;EVALUATION 5;1;4934;38;504;1754;2415;279;13;Assez-bien;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;2;26;0;\N;\N;\N
103324;EVALUATION 6;1;4935;38;504;1754;2415;279;6;Tr?s faible;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;2;12;0;\N;\N;\N
103325;EVALUATION 7;1;4936;38;504;1754;2415;279;14,5;Bien;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;2;29;0;\N;\N;\N
103326;EVALUATION 8;1;4937;38;504;1754;2415;279;0; ;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
103327;EVALUATION 9;1;4938;38;504;1754;2415;279;0; ;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
103328;EVALUATION 10;1;4939;38;504;1754;2415;279;0; ;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
103329;EVALUATION 1;1;4930;38;504;1754;2424;279;9;Insuffisant;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;9;0;\N;\N;\N
103330;EVALUATION 2;1;4931;38;504;1754;2424;279;10;Passable;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
103331;EVALUATION 3;1;4932;38;504;1754;2424;279;6;Tr?s faible;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;6;0;\N;\N;\N
103332;EVALUATION 4;1;4933;38;504;1754;2424;279;9;Insuffisant;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;9;0;\N;\N;\N
103333;EVALUATION 5;1;4934;38;504;1754;2424;279;12,5;Assez-bien;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;2;25;0;\N;\N;\N
103334;EVALUATION 6;1;4935;38;504;1754;2424;279;7,5;Faible;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;2;15;0;\N;\N;\N
103335;EVALUATION 7;1;4936;38;504;1754;2424;279;12;Assez-bien;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;2;24;0;\N;\N;\N
103336;EVALUATION 8;1;4937;38;504;1754;2424;279;0; ;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
103337;EVALUATION 9;1;4938;38;504;1754;2424;279;0; ;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
103338;EVALUATION 10;1;4939;38;504;1754;2424;279;0; ;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
103339;EVALUATION 1;1;4930;38;504;1754;1807;279;11;Moyen;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;11;0;\N;\N;\N
103340;EVALUATION 2;1;4931;38;504;1754;1807;279;20;Excellent;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;20;0;\N;\N;\N
103341;EVALUATION 3;1;4932;38;504;1754;1807;279;11;Moyen;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;11;0;\N;\N;\N
103342;EVALUATION 4;1;4933;38;504;1754;1807;279;16;Tr?s Bien;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;16;0;\N;\N;\N
103343;EVALUATION 5;1;4934;38;504;1754;1807;279;11,5;Assez-bien;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;2;23;0;\N;\N;\N
103344;EVALUATION 6;1;4935;38;504;1754;1807;279;5;M?diocre;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;2;10;0;\N;\N;\N
103345;EVALUATION 7;1;4936;38;504;1754;1807;279;14,5;Bien;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;2;29;0;\N;\N;\N
103346;EVALUATION 8;1;4937;38;504;1754;1807;279;0; ;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
103347;EVALUATION 9;1;4938;38;504;1754;1807;279;0; ;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
103348;EVALUATION 10;1;4939;38;504;1754;1807;279;0; ;2021-2022;3;09/12/2021 17:07;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
107039;EVALUATION 1;1;5080;37;472;2358;2390;279;10;Passable;2021-2022;3;10/12/2021 08:41;SECONDE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
107040;EVALUATION 2;1;5081;37;472;2358;2390;279;12;Assez-bien;2021-2022;3;10/12/2021 08:41;SECONDE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
107041;EVALUATION 3;1;5082;37;472;2358;2390;279;15;Bien;2021-2022;3;10/12/2021 08:41;SECONDE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
107042;EVALUATION 4;1;5083;37;472;2358;2390;279;7;Tr?s faible;2021-2022;3;10/12/2021 08:41;SECONDE;2ND CYCLE;0;0;1;7;0;\N;\N;\N
107043;EVALUATION 5;1;5084;37;472;2358;2390;279;7;Tr?s faible;2021-2022;3;10/12/2021 08:41;SECONDE;2ND CYCLE;0;0;2;14;0;\N;\N;\N
107044;EVALUATION 6;1;5085;37;472;2358;2390;279;0; ;2021-2022;3;10/12/2021 08:41;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
107045;EVALUATION 7;1;5086;37;472;2358;2390;279;0; ;2021-2022;3;10/12/2021 08:41;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
107046;EVALUATION 8;1;5087;37;472;2358;2390;279;0; ;2021-2022;3;10/12/2021 08:41;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
107047;EVALUATION 9;1;5088;37;472;2358;2390;279;0; ;2021-2022;3;10/12/2021 08:41;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
107048;EVALUATION 10;1;5089;37;472;2358;2390;279;0; ;2021-2022;3;10/12/2021 08:41;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
107049;EVALUATION 1;1;5080;37;472;2358;2388;279;15;Bien;2021-2022;3;10/12/2021 08:41;SECONDE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
107050;EVALUATION 2;1;5081;37;472;2358;2388;279;12;Assez-bien;2021-2022;3;10/12/2021 08:41;SECONDE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
107051;EVALUATION 3;1;5082;37;472;2358;2388;279;16;Tr?s Bien;2021-2022;3;10/12/2021 08:41;SECONDE;2ND CYCLE;0;0;1;16;0;\N;\N;\N
107052;EVALUATION 4;1;5083;37;472;2358;2388;279;10;Passable;2021-2022;3;10/12/2021 08:41;SECONDE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
107053;EVALUATION 5;1;5084;37;472;2358;2388;279;10;Passable;2021-2022;3;10/12/2021 08:41;SECONDE;2ND CYCLE;0;0;2;20;0;\N;\N;\N
107054;EVALUATION 6;1;5085;37;472;2358;2388;279;0; ;2021-2022;3;10/12/2021 08:41;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
107055;EVALUATION 7;1;5086;37;472;2358;2388;279;0; ;2021-2022;3;10/12/2021 08:41;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
107056;EVALUATION 8;1;5087;37;472;2358;2388;279;0; ;2021-2022;3;10/12/2021 08:41;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
107057;EVALUATION 9;1;5088;37;472;2358;2388;279;0; ;2021-2022;3;10/12/2021 08:41;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
107058;EVALUATION 10;1;5089;37;472;2358;2388;279;0; ;2021-2022;3;10/12/2021 08:41;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
107059;EVALUATION 1;1;5080;37;472;2358;2391;279;17;Tr?s Bien;2021-2022;3;10/12/2021 08:41;SECONDE;2ND CYCLE;0;0;1;17;0;\N;\N;\N
107060;EVALUATION 2;1;5081;37;472;2358;2391;279;18;Excellent;2021-2022;3;10/12/2021 08:41;SECONDE;2ND CYCLE;0;0;1;18;0;\N;\N;\N
107061;EVALUATION 3;1;5082;37;472;2358;2391;279;11;Moyen;2021-2022;3;10/12/2021 08:41;SECONDE;2ND CYCLE;0;0;1;11;0;\N;\N;\N
107062;EVALUATION 4;1;5083;37;472;2358;2391;279;9;Insuffisant;2021-2022;3;10/12/2021 08:41;SECONDE;2ND CYCLE;0;0;1;9;0;\N;\N;\N
107063;EVALUATION 5;1;5084;37;472;2358;2391;279;5;M?diocre;2021-2022;3;10/12/2021 08:41;SECONDE;2ND CYCLE;0;0;2;10;0;\N;\N;\N
107064;EVALUATION 6;1;5085;37;472;2358;2391;279;0; ;2021-2022;3;10/12/2021 08:41;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
107065;EVALUATION 7;1;5086;37;472;2358;2391;279;0; ;2021-2022;3;10/12/2021 08:41;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
107066;EVALUATION 8;1;5087;37;472;2358;2391;279;0; ;2021-2022;3;10/12/2021 08:41;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
107067;EVALUATION 9;1;5088;37;472;2358;2391;279;0; ;2021-2022;3;10/12/2021 08:41;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
107068;EVALUATION 10;1;5089;37;472;2358;2391;279;0; ;2021-2022;3;10/12/2021 08:41;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
107069;EVALUATION 1;1;5080;37;472;2358;555;279;16;Tr?s Bien;2021-2022;3;10/12/2021 08:41;SECONDE;2ND CYCLE;0;0;1;16;0;\N;\N;\N
107070;EVALUATION 2;1;5081;37;472;2358;555;279;16;Tr?s Bien;2021-2022;3;10/12/2021 08:41;SECONDE;2ND CYCLE;0;0;1;16;0;\N;\N;\N
107071;EVALUATION 3;1;5082;37;472;2358;555;279;15;Bien;2021-2022;3;10/12/2021 08:41;SECONDE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
